15;1;3;90;4;31.300000
15;1;11;90;4;95.150000
15;3;1;158;9;118.600000
15;3;7;90;4;139.900000
15;1;7;90;4;47.300000
15;1;1;101;4;20.400000
15;1;3;122;4;42.150000
15;7;3;90;4;335.700000
15;3;3;144;9;131.200000
15;3;1;113;4;133.400000
15;7;1;153;11;340.900000
15;1;1;122;4;41.450000
15;1;7;244;7;58.650000
15;6;1;103;15;288.200000
15;3;3;177;4;140.600000
15;3;3;139;8;147.750000
15;5;5;169;4;242.400000
15;6;1;137;13;287.200000
15;1;1;180;9;37.850000
15;1;3;90;8;45.500000
15;3;5;101;7;153.350000
15;6;5;250;4;297.500000
15;3;5;90;4;151.250000
15;3;5;90;4;151.300000
15;6;5;90;4;302.800000
15;1;5;148;9;53.150000
15;1;1;201;4;46.500000
15;1;1;90;4;47.400000
15;7;7;90;4;347.450000
15;7;7;90;4;347.700000
15;1;1;90;8;48.200000
15;1;3;90;6;48.850000
15;1;1;163;10;49.750000
16;1;1;90;4;62.399998
16;1;1;90;4;27.399998
16;1;1;90;4;48.399998
16;1;1;90;4;125.399998
16;1;1;90;4;41.399998
16;1;1;90;4;76.399998
16;1;1;90;4;202.399998
16;1;1;90;4;34.399998
16;1;1;90;4;6.399998
16;1;1;90;4;97.399998
16;1;1;90;4;34.399998
16;1;1;90;4;6.399998
16;1;1;90;4;13.399998
16;1;1;90;4;146.399998
16;1;1;90;4;195.399998
16;1;1;90;4;209.399998
16;1;1;90;4;69.399998
16;1;1;90;4;43.399998
16;1;1;90;4;76.399998
16;1;1;90;4;118.399998
16;1;1;90;4;62.399998
16;1;1;90;4;41.399998
16;3;3;124;4;279.099998
16;3;3;93;6;204.099998
16;1;3;90;4;118.399998
16;1;3;154;4;230.599998
16;3;3;164;7;226.449998
16;3;3;90;7;306.049998
16;3;3;153;6;299.149998
16;1;1;133;4;24.999998
16;3;3;99;4;322.799998
16;3;3;176;4;302.249998
16;1;3;90;6;153.549998
16;3;3;90;7;239.899998
16;3;1;126;4;71.949998
16;3;3;116;6;191.399998
16;7;7;90;4;252.099998
16;1;3;90;6;141.599998
16;3;3;90;8;206.699998
16;3;3;140;9;136.899998
16;1;3;129;4;60.799998
16;1;3;90;4;90.399998
16;1;3;90;4;98.599998
16;3;1;90;9;73.549998
16;5;7;90;4;153.299998
16;6;1;90;7;217.349998
16;3;7;90;8;25.449998
16;1;3;135;4;30.949998
16;3;1;90;7;68.649998
16;5;7;180;6;359.449998
16;3;3;90;4;163.249998
16;3;3;144;4;128.249998
16;3;1;124;8;59.449998
16;3;1;151;4;53.099998
16;1;6;90;4;32.299998
16;1;3;173;4;47.399998
16;3;1;255;4;78.199998
16;3;1;90;7;120.349998
16;3;3;94;9;114.899998
16;3;3;123;8;114.899998
16;3;3;90;4;129.249998
16;1;3;90;9;45.499998
16;3;3;128;4;166.749998
16;3;1;156;13;83.299998
16;6;6;90;4;311.799998
16;3;1;111;7;71.399998
16;3;1;90;4;71.499998
16;6;6;90;4;285.099998
16;3;3;170;7;114.549998
16;1;3;158;4;16.049998
16;3;3;90;4;172.449998
16;7;1;90;12;281.849998
16;1;3;111;4;17.699998
16;3;1;171;11;86.199999
16;3;1;162;4;86.749999
16;3;1;172;8;97.749999
16;3;1;124;8;71.399999
16;3;1;142;6;76.899999
16;1;5;204;6;26.049999
16;3;1;90;4;84.749999
16;3;1;90;8;93.199999
16;1;5;90;4;143.649999
16;1;5;90;4;95.199999
16;1;1;90;4;4.499999
16;1;1;90;4;25.699999
16;1;1;90;4;46.849999
16;7;1;188;4;298.399999
16;7;1;188;4;298.549999
16;7;1;188;4;284.599999
16;7;1;188;4;284.649999
16;3;3;100;4;111.799999
16;3;1;153;8;91.649999
16;3;1;151;7;99.549999
16;3;1;90;4;105.149999
16;6;6;196;8;248.299999
16;6;6;196;8;325.749999
16;1;1;90;4;1.449999
16;1;1;163;9;8.449999
16;1;1;90;4;1.499999
16;1;1;163;9;8.499999
16;3;1;90;8;97.449999
16;1;6;90;13;55.099999
16;7;15;109;4;292.799999
16;7;5;116;7;342.299999
16;1;1;139;4;8.399999
16;6;5;90;4;266.249999
16;1;1;177;4;12.249999
16;3;3;90;7;133.749999
16;3;3;149;4;120.499999
16;3;3;178;8;121.599999
16;3;3;101;16;137.199999
16;1;10;115;4;16.199999
16;5;3;159;6;237.549999
16;3;1;90;4;110.649999
16;3;5;269;8;138.899999
16;3;1;111;4;118.199999
16;1;1;111;10;39.499999
16;1;10;127;16;26.599999
16;3;1;90;7;112.699999
16;1;1;111;10;5.799999
16;1;1;234;4;13.399999
16;1;1;122;4;14.249999
16;1;7;150;4;15.199999
16;6;1;90;12;258.349999
16;3;1;159;4;122.499999
16;1;3;90;4;30.849999
16;1;11;90;4;87.699999
16;3;1;158;9;111.149999
16;3;7;90;4;132.449999
16;1;7;90;4;39.849999
16;1;1;101;4;19.949999
16;1;3;122;4;41.699999
16;7;3;90;4;328.249999
16;3;3;144;9;137.750000
16;3;1;113;4;125.950000
16;7;1;153;11;333.450000
16;1;1;122;4;34.000000
16;1;7;244;7;51.200000
16;6;1;103;15;280.750000
16;3;3;177;4;140.150000
16;3;3;139;8;140.300000
16;5;5;169;4;241.950000
16;6;1;137;13;279.750000
16;1;1;180;9;30.400000
16;1;3;90;8;38.050000
16;3;5;101;7;145.900000
16;6;5;250;4;290.050000
16;3;5;90;4;143.800000
16;3;5;90;4;143.850000
16;6;5;90;4;295.350000
16;1;5;148;9;45.700000
16;1;1;201;4;39.050000
16;1;1;90;4;39.950000
16;7;7;90;4;340.000000
16;7;7;90;4;340.250000
16;1;1;90;8;40.750000
16;1;3;90;6;41.400000
16;1;1;163;10;42.300000
16;1;1;214;6;42.900000
16;5;7;113;9;242.900000
16;5;3;196;4;243.500000
16;1;8;125;4;43.700000
16;6;1;90;7;294.100000
16;5;1;99;19;245.450000
16;1;3;138;7;46.750000
16;1;5;90;8;46.800000
16;7;6;167;14;347.600000
16;3;3;90;7;155.000000
16;6;6;121;7;298.050000
16;3;3;138;7;148.850000
16;3;5;90;4;149.450000
16;10;1;90;9;499.450000
