10;3;1;168;4;140.950000
10;3;5;119;8;156.100000
10;13;25;369;4;631.700000
10;6;7;90;4;348.300000
10;1;5;90;13;105.800000
10;3;1;138;6;143.650000
10;1;7;90;12;79.950000
10;11;11;90;6;575.600000
10;9;9;162;4;470.150000
10;1;1;166;15;42.750000
10;5;7;110;4;243.700000
10;1;1;90;4;43.800000
10;6;6;147;4;295.150000
10;3;1;90;7;145.550000
10;1;3;147;8;48.900000
11;1;1;90;4;95.749998
11;1;1;90;4;67.749998
11;1;1;90;4;67.749998
11;1;1;90;4;67.749998
11;1;1;90;4;319.749998
11;1;1;90;4;46.749998
11;1;1;90;4;179.749998
11;1;1;90;4;46.749998
11;1;1;90;4;109.749998
11;1;1;90;4;60.749998
11;1;1;90;4;116.749998
11;1;1;90;4;25.749998
11;1;1;90;4;74.749998
11;1;1;90;4;32.749998
11;1;1;90;4;81.749998
11;1;1;90;4;95.749998
11;1;1;90;4;95.749998
11;1;1;90;4;116.749998
11;1;1;90;4;81.749998
11;1;1;90;4;93.749998
11;1;1;90;4;81.749998
11;1;1;90;4;95.749998
11;1;1;90;4;88.749998
11;1;1;90;4;95.749998
11;1;1;90;4;179.749998
11;1;1;90;4;88.749998
11;1;1;90;4;60.749998
11;1;1;90;4;81.749998
11;1;1;90;4;214.749998
11;1;1;90;4;172.749998
11;1;1;90;4;74.749998
11;1;1;90;4;102.749998
11;1;1;90;4;137.749998
11;1;1;90;4;88.749998
11;3;3;90;8;375.649998
11;1;3;90;4;363.849999
11;1;3;90;6;246.249999
11;1;1;153;4;15.599999
11;3;1;90;4;101.899999
11;3;3;158;7;250.999999
11;1;3;170;6;347.849999
11;1;3;90;4;215.149999
11;1;3;90;4;103.199999
11;3;3;101;9;253.149999
11;3;1;147;9;85.999999
11;1;3;90;8;191.699999
11;1;1;93;4;11.349999
11;3;3;172;9;274.249999
11;3;1;140;4;93.799999
11;3;1;108;4;110.499999
11;3;1;157;8;117.599999
11;3;3;127;8;259.199999
11;3;3;127;8;196.749999
11;3;1;119;9;77.799999
11;1;3;90;6;97.149999
11;3;3;127;8;183.299999
11;1;3;90;6;97.349999
11;3;5;90;4;73.349999
11;3;1;152;4;87.649999
11;1;5;90;13;190.749999
11;1;5;90;4;102.549999
11;3;5;90;4;78.049999
11;3;8;127;19;198.199999
11;3;5;100;8;262.199999
11;3;1;90;9;122.949999
11;3;1;90;9;123.499999
11;3;1;90;9;123.599999
11;3;3;127;9;144.949999
11;3;1;90;9;124.049999
11;3;1;90;9;173.149999
11;3;1;90;9;96.599999
11;1;1;232;33;5.299999
11;3;1;90;4;99.399999
11;6;1;90;15;244.299999
11;1;1;136;4;2.099999
11;1;5;113;4;79.199999
11;1;3;218;4;46.299999
11;7;5;132;11;388.499999
11;1;1;90;11;43.949999
11;7;16;201;33;302.599999
11;6;7;302;4;273.849999
11;5;6;90;4;293.999999
11;3;6;90;6;110.599999
11;1;1;131;15;12.199999
11;3;1;93;4;148.649999
11;3;1;93;4;114.249999
11;3;3;90;9;150.099999
11;3;7;140;13;101.349999
11;1;1;133;4;12.199999
11;3;1;129;7;119.849999
11;1;3;90;7;35.549999
11;1;1;90;4;30.650000
11;3;1;168;4;159.300000
11;3;1;168;4;138.850000
11;3;1;168;4;131.900000
11;3;5;119;8;161.050000
11;13;25;369;4;622.650000
11;6;7;90;4;339.250000
11;1;5;90;13;96.750000
11;3;1;138;6;134.600000
11;1;7;90;12;133.900000
11;11;11;90;6;566.550000
11;9;9;162;4;461.100000
11;1;1;166;15;33.700000
11;5;7;110;4;234.650000
11;1;1;90;4;34.750000
11;6;6;147;4;286.100000
11;3;1;90;7;136.500000
11;1;3;147;8;46.850000
11;3;11;93;18;204.250000
11;1;5;90;9;57.550000
11;1;1;103;4;44.000000
11;1;3;232;4;72.800000
11;1;1;168;4;61.600000
11;1;3;90;4;48.250000
11;7;5;152;16;348.550000
11;1;3;90;4;48.950000
12;1;1;90;4;93.699998
12;1;1;90;4;58.699998
12;1;1;90;4;58.699998
12;1;1;90;4;58.699998
12;1;1;90;4;310.699998
12;1;1;90;4;44.699998
12;1;1;90;4;170.699998
12;1;1;90;4;37.699998
12;1;1;90;4;107.699998
12;1;1;90;4;51.699998
12;1;1;90;4;107.699998
12;1;1;90;4;16.699998
12;1;1;90;4;65.699998
12;1;1;90;4;30.699998
12;1;1;90;4;72.699998
12;1;1;90;4;93.699998
12;1;1;90;4;86.699998
12;1;1;90;4;107.699998
12;1;1;90;4;72.699998
12;1;1;90;4;91.699998
12;1;1;90;4;72.699998
12;1;1;90;4;93.699998
12;1;1;90;4;79.699998
12;1;1;90;4;86.699998
12;1;1;90;4;177.699998
12;1;1;90;4;79.699998
12;1;1;90;4;51.699998
12;1;1;90;4;79.699998
12;1;1;90;4;205.699998
12;1;1;90;4;163.699998
12;1;1;90;4;72.699998
12;1;1;90;4;93.699998
12;1;1;90;4;128.699998
12;1;1;90;4;79.699998
12;3;3;90;8;373.599998
12;1;3;90;4;361.799998
12;1;3;90;6;237.199998
12;1;1;153;4;6.549998
12;3;1;90;4;99.849998
12;3;3;158;7;241.949998
12;1;3;170;6;338.799998
12;1;3;90;4;220.099998
12;1;3;90;4;94.149998
12;3;3;101;9;251.099998
12;3;1;147;9;76.949998
12;1;3;90;8;196.649999
12;1;1;93;4;9.299999
12;3;3;172;9;272.199999
12;3;1;140;4;84.749999
12;3;1;108;4;115.449999
12;3;1;157;8;108.549999
12;3;3;127;8;257.149999
12;3;3;127;8;187.699999
12;3;1;119;9;68.749999
12;1;3;90;6;88.099999
12;3;3;127;8;174.249999
12;1;3;90;6;95.299999
12;3;5;90;4;64.299999
12;3;1;152;4;85.599999
12;1;5;90;13;195.699999
12;1;5;90;4;100.499999
12;3;5;90;4;68.999999
12;3;8;127;19;189.149999
12;3;5;100;8;260.149999
12;3;1;90;9;120.899999
12;3;1;90;9;121.449999
12;3;1;90;9;121.549999
12;3;3;127;9;149.899999
12;3;1;90;9;121.999999
12;3;1;90;9;171.099999
12;3;1;90;9;94.549999
12;1;1;232;33;10.249999
12;3;1;90;4;97.349999
12;6;1;90;15;235.249999
12;1;5;113;4;70.149999
12;1;3;218;4;37.249999
12;7;5;132;11;386.449999
12;1;1;90;11;41.899999
12;7;16;201;33;293.549999
12;6;7;302;4;264.799999
12;5;6;90;4;284.949999
12;3;6;90;6;101.549999
12;1;1;131;15;3.149999
12;3;1;93;4;139.599999
12;3;1;93;4;105.199999
12;3;3;90;9;141.049999
12;3;7;140;13;92.299999
12;1;1;133;4;3.149999
12;3;1;129;7;124.799999
12;1;3;90;7;33.499999
12;1;1;90;4;21.599999
12;3;1;168;4;150.249999
12;3;1;168;4;129.799999
12;3;1;168;4;122.849999
12;3;5;119;8;228.999999
12;13;25;369;4;613.599999
12;6;7;90;4;330.200000
12;1;5;90;13;101.700000
12;3;1;138;6;125.550000
12;1;7;90;12;131.850000
12;11;11;90;6;557.500000
12;9;9;162;4;452.050000
12;1;1;166;15;31.650000
12;5;7;110;4;225.600000
12;1;1;90;4;25.700000
12;6;6;147;4;277.050000
12;3;1;90;7;134.450000
12;1;3;147;8;51.800000
12;3;11;93;18;195.200000
12;1;5;90;9;48.500000
12;1;1;103;4;34.950000
12;1;3;232;4;70.750000
12;1;1;168;4;52.550000
12;1;3;90;4;46.200000
12;7;5;152;16;353.500000
12;1;3;90;4;39.900000
12;6;7;90;11;312.950000
12;1;5;90;16;56.050000
12;6;1;90;9;292.550000
12;7;3;90;11;345.600000
12;1;3;90;8;46.050000
12;1;1;100;4;46.550000
12;3;1;90;4;146.650000
12;1;1;223;30;47.100000
12;3;1;171;4;147.300000
12;1;5;90;9;49.800000
13;1;1;90;4;84.649998
13;1;1;90;4;49.649998
13;1;1;90;4;56.649998
13;1;1;90;4;49.649998
13;1;1;90;4;301.649998
13;1;1;90;4;42.649998
13;1;1;90;4;168.649998
13;1;1;90;4;28.649998
13;1;1;90;4;98.649998
13;1;1;90;4;42.649998
13;1;1;90;4;105.649998
13;1;1;90;4;7.649998
13;1;1;90;4;56.649998
13;1;1;90;4;21.649998
13;1;1;90;4;70.649998
13;1;1;90;4;84.649998
13;1;1;90;4;77.649998
13;1;1;90;4;98.649998
13;1;1;90;4;70.649998
13;1;1;90;4;89.649998
13;1;1;90;4;70.649998
13;1;1;90;4;91.649998
13;1;1;90;4;70.649998
13;1;1;90;4;77.649998
13;1;1;90;4;168.649998
13;1;1;90;4;77.649998
13;1;1;90;4;42.649998
13;1;1;90;4;70.649998
13;1;1;90;4;196.649998
13;1;1;90;4;154.649998
13;1;1;90;4;70.649998
13;1;1;90;4;84.649998
13;1;1;90;4;126.649998
13;1;1;90;4;70.649998
13;3;3;90;8;413.549998
13;1;3;90;4;359.749998
13;1;3;90;6;235.149998
13;3;1;90;4;90.799998
13;3;3;158;7;246.899998
13;1;3;170;6;336.749998
13;1;3;90;4;211.049998
13;1;3;90;4;92.099998
13;3;3;101;9;242.049998
13;3;1;147;9;74.899998
13;1;3;90;8;194.599998
13;1;1;93;4;0.249998
13;3;3;172;9;263.149998
13;3;1;140;4;75.699998
13;3;1;108;4;106.399999
13;3;1;157;8;99.499999
13;3;3;127;8;297.099999
13;3;3;127;8;185.649999
13;3;1;119;9;59.699999
13;1;3;90;6;86.049999
13;3;3;127;8;172.199999
13;1;3;90;6;86.249999
13;3;5;90;4;55.249999
13;3;1;152;4;76.549999
13;1;5;90;13;193.649999
13;1;5;90;4;98.449999
13;3;5;90;4;59.949999
13;3;8;127;19;180.099999
13;3;5;100;8;307.099999
13;3;1;90;9;111.849999
13;3;1;90;9;112.399999
13;3;1;90;9;112.499999
13;3;3;127;9;147.849999
13;3;1;90;9;112.949999
13;3;1;90;9;169.049999
13;3;1;90;9;85.499999
13;1;1;232;33;1.199999
13;3;1;90;4;95.299999
13;6;1;90;15;233.199999
13;1;5;113;4;68.099999
13;1;3;218;4;35.199999
13;7;5;132;11;391.399999
13;1;1;90;11;32.849999
13;7;16;201;33;284.499999
13;6;7;302;4;255.749999
13;5;6;90;4;275.899999
13;3;6;90;6;92.499999
13;3;1;93;4;137.549999
13;3;1;93;4;103.149999
13;3;3;90;9;138.999999
13;3;7;140;13;83.249999
13;3;1;129;7;115.749999
13;1;3;90;7;31.449999
13;1;1;90;4;12.549999
13;3;1;168;4;141.199999
13;3;1;168;4;120.749999
13;3;1;168;4;113.799999
13;3;5;119;8;233.949999
13;13;25;369;4;604.549999
13;6;7;90;4;321.149999
13;1;5;90;13;106.649999
13;3;1;138;6;123.499999
13;1;7;90;12;122.799999
13;11;11;90;6;548.449999
13;9;9;162;4;442.999999
13;1;1;166;15;29.599999
13;5;7;110;4;216.550000
13;1;1;90;4;16.650000
13;6;6;147;4;268.000000
13;3;1;90;7;125.400000
13;1;3;147;8;49.750000
13;3;11;93;18;186.150000
13;1;5;90;9;39.450000
13;1;1;103;4;39.900000
13;1;3;232;4;68.700000
13;1;1;168;4;43.500000
13;1;3;90;4;44.150000
13;7;5;152;16;351.450000
13;1;3;90;4;37.850000
13;6;7;90;11;317.900000
13;1;5;90;16;54.000000
13;6;1;90;9;283.500000
13;7;3;90;11;343.550000
13;1;3;90;8;44.000000
13;1;1;100;4;37.500000
13;3;1;90;4;137.600000
13;1;1;223;30;38.050000
13;3;1;171;4;145.250000
13;1;5;90;9;47.750000
13;5;5;99;4;257.500000
13;3;1;90;6;144.400000
13;1;1;166;4;47.400000
14;1;1;90;4;82.599998
14;1;1;90;4;40.599998
14;1;1;90;4;47.599998
14;1;1;90;4;40.599998
14;1;1;90;4;299.599998
14;1;1;90;4;33.599998
14;1;1;90;4;159.599998
14;1;1;90;4;19.599998
14;1;1;90;4;96.599998
14;1;1;90;4;33.599998
14;1;1;90;4;96.599998
14;1;1;90;4;47.599998
14;1;1;90;4;12.599998
14;1;1;90;4;68.599998
14;1;1;90;4;75.599998
14;1;1;90;4;82.599998
14;1;1;90;4;89.599998
14;1;1;90;4;61.599998
14;1;1;90;4;80.599998
14;1;1;90;4;61.599998
14;1;1;90;4;82.599998
14;1;1;90;4;68.599998
14;1;1;90;4;82.599998
14;1;1;90;4;159.599998
14;1;1;90;4;68.599998
14;1;1;90;4;33.599998
14;1;1;90;4;61.599998
14;1;1;90;4;187.599998
14;1;1;90;4;145.599998
14;1;1;90;4;68.599998
14;1;1;90;4;75.599998
14;1;1;90;4;117.599998
14;1;1;90;4;61.599998
14;3;3;90;8;404.499998
14;1;3;90;4;350.699998
14;1;3;90;6;240.099998
14;3;1;90;4;81.749998
14;3;3;158;7;237.849998
14;1;3;170;6;348.699998
14;1;3;90;4;208.999998
14;1;3;90;4;97.049998
14;3;3;101;9;260.999998
14;3;1;147;9;72.849998
14;1;3;90;8;185.549998
14;3;3;172;9;268.099998
14;3;1;140;4;73.649998
14;3;1;108;4;97.349998
14;3;1;157;8;104.449998
14;3;3;127;8;344.049998
14;3;3;127;8;183.599998
14;3;1;119;9;57.649998
14;1;3;90;6;90.999998
14;3;3;127;8;177.149998
14;1;3;90;6;112.199998
14;3;5;90;4;46.199998
14;3;1;152;4;67.499998
14;1;5;90;13;184.599998
14;1;5;90;4;131.399999
14;3;5;90;4;50.899999
14;3;8;127;19;171.049999
14;3;5;100;8;312.049999
14;3;1;90;9;109.799999
14;3;1;90;9;110.349999
14;3;1;90;9;110.449999
14;3;3;127;9;145.799999
14;3;1;90;9;110.899999
14;3;1;90;9;159.999999
14;3;1;90;9;90.449999
14;3;1;90;4;86.249999
14;6;1;90;15;224.149999
14;1;5;113;4;73.049999
14;1;3;218;4;40.149999
14;7;5;132;11;389.349999
14;1;1;90;11;23.799999
14;7;16;201;33;275.449999
14;6;7;302;4;246.699999
14;5;6;90;4;266.849999
14;3;6;90;6;83.449999
14;3;1;93;4;128.499999
14;3;1;93;4;94.099999
14;3;3;90;9;143.949999
14;3;7;140;13;74.199999
14;3;1;129;7;113.699999
14;1;3;90;7;29.399999
14;1;1;90;4;3.499999
14;3;1;168;4;132.149999
14;3;1;168;4;111.699999
14;3;1;168;4;104.749999
14;3;5;119;8;231.899999
14;13;25;369;4;595.499999
14;6;7;90;4;312.099999
14;1;5;90;13;104.599999
14;3;1;138;6;114.449999
14;1;7;90;12;113.749999
14;11;11;90;6;539.399999
14;9;9;162;4;433.949999
14;1;1;166;15;20.549999
14;5;7;110;4;207.499999
14;1;1;90;4;14.599999
14;6;6;147;4;258.949999
14;3;1;90;7;116.349999
14;1;3;147;8;40.699999
14;3;11;93;18;177.099999
14;1;5;90;9;30.399999
14;1;1;103;4;30.850000
14;1;3;232;4;66.650000
14;1;1;168;4;41.450000
14;1;3;90;4;42.100000
14;7;5;152;16;349.400000
14;1;3;90;4;42.800000
14;6;7;90;11;329.850000
14;1;5;90;16;58.950000
14;6;1;90;9;281.450000
14;7;3;90;11;334.500000
14;1;3;90;8;62.950000
14;1;1;100;4;28.450000
14;3;1;90;4;128.550000
14;1;1;223;30;36.000000
14;3;1;171;4;136.200000
14;1;5;90;9;38.700000
14;5;5;99;4;262.450000
14;3;1;90;6;142.350000
14;1;1;166;4;38.350000
14;1;3;137;9;76.900000
14;3;5;123;4;177.450000
14;1;1;153;7;51.850000
14;3;3;121;4;145.050000
14;3;5;122;14;159.450000
14;6;1;275;12;295.550000
14;3;1;90;13;146.150000
14;3;5;122;14;146.300000
14;3;3;90;6;148.300000
14;1;1;238;4;49.200000
14;3;10;90;4;149.450000
14;3;1;125;4;149.700000
14;5;11;90;4;249.750000
15;1;1;90;4;74.599998
15;1;1;90;4;32.599998
15;1;1;90;4;46.599998
15;1;1;90;4;32.599998
15;1;1;90;4;298.599998
15;1;1;90;4;25.599998
15;1;1;90;4;158.599998
15;1;1;90;4;18.599998
15;1;1;90;4;88.599998
15;1;1;90;4;25.599998
15;1;1;90;4;88.599998
15;1;1;90;4;39.599998
15;1;1;90;4;4.599998
15;1;1;90;4;60.599998
15;1;1;90;4;74.599998
15;1;1;90;4;81.599998
15;1;1;90;4;81.599998
15;1;1;90;4;67.599998
15;1;1;90;4;72.599998
15;1;1;90;4;53.599998
15;1;1;90;4;74.599998
15;1;1;90;4;60.599998
15;1;1;90;4;74.599998
15;1;1;90;4;151.599998
15;1;1;90;4;60.599998
15;1;1;90;4;32.599998
15;1;1;90;4;60.599998
15;1;1;90;4;186.599998
15;1;1;90;4;137.599998
15;1;1;90;4;60.599998
15;1;1;90;4;74.599998
15;1;1;90;4;116.599998
15;1;1;90;4;53.599998
15;3;3;90;8;396.499998
15;1;3;90;4;342.699998
15;1;3;90;6;232.099998
15;3;1;90;4;73.749998
15;3;3;158;7;229.849998
15;1;3;170;6;347.699998
15;1;3;90;4;207.999998
15;1;3;90;4;96.049998
15;3;3;101;9;259.999998
15;3;1;147;9;64.849998
15;1;3;90;8;184.549998
15;3;3;172;9;267.099998
15;3;1;140;4;65.649998
15;3;1;108;4;89.349998
15;3;1;157;8;96.449998
15;3;3;127;8;343.049998
15;3;3;127;8;189.599998
15;3;1;119;9;49.649998
15;1;3;90;6;89.999998
15;3;3;127;8;176.149998
15;1;3;90;6;111.199998
15;3;5;90;4;38.199998
15;3;1;152;4;59.499998
15;1;5;90;13;176.599998
15;1;5;90;4;158.399998
15;3;5;90;4;42.899998
15;3;8;127;19;163.049998
15;3;5;100;8;318.049998
15;3;1;90;9;101.799998
15;3;1;90;9;102.349998
15;3;1;90;9;102.449998
15;3;3;127;9;151.799998
15;3;1;90;9;102.899998
15;3;1;90;9;151.999998
15;3;1;90;9;82.449998
15;3;1;90;4;78.249999
15;6;1;90;15;230.149999
15;1;5;113;4;128.049999
15;1;3;218;4;39.149999
15;7;5;132;11;388.349999
15;1;1;90;11;22.799999
15;7;16;201;33;267.449999
15;6;7;302;4;238.699999
15;5;6;90;4;258.849999
15;3;6;90;6;82.449999
15;3;1;93;4;127.499999
15;3;1;93;4;93.099999
15;3;3;90;9;149.949999
15;3;7;140;13;66.199999
15;3;1;129;7;105.699999
15;1;3;90;7;28.399999
15;1;1;90;4;2.499999
15;3;1;168;4;124.149999
15;3;1;168;4;103.699999
15;3;1;168;4;96.749999
15;3;5;119;8;230.899999
15;13;25;369;4;587.499999
15;6;7;90;4;304.099999
15;1;5;90;13;96.599999
15;3;1;138;6;113.449999
15;1;7;90;12;105.749999
15;11;11;90;6;531.399999
15;9;9;162;4;425.949999
15;1;1;166;15;19.549999
15;5;7;110;4;199.499999
15;1;1;90;4;6.599999
15;6;6;147;4;250.949999
15;3;1;90;7;115.349999
15;1;3;147;8;39.699999
15;3;11;93;18;169.099999
15;1;5;90;9;22.399999
15;1;1;103;4;29.849999
15;1;3;232;4;65.649999
15;1;1;168;4;33.449999
15;1;3;90;4;48.099999
15;7;5;152;16;348.399999
15;1;3;90;4;41.799999
15;6;7;90;11;328.849999
15;1;5;90;16;50.949999
15;6;1;90;9;273.450000
15;7;3;90;11;333.500000
15;1;3;90;8;61.950000
15;1;1;100;4;20.450000
15;3;1;90;4;127.550000
15;1;1;223;30;28.000000
15;3;1;171;4;128.200000
15;1;5;90;9;44.700000
15;5;5;99;4;261.450000
15;3;1;90;6;141.350000
15;1;1;166;4;30.350000
15;1;3;137;9;75.900000
15;3;5;123;4;169.450000
15;1;1;153;7;43.850000
15;3;3;121;4;158.050000
15;3;5;122;14;165.450000
15;6;1;275;12;287.550000
15;3;1;90;13;138.150000
15;3;5;122;14;145.300000
15;3;3;90;6;140.300000
15;1;1;238;4;41.200000
15;3;10;90;4;148.450000
15;3;1;125;4;141.700000
15;5;11;90;4;241.750000
15;3;1;122;4;142.350000
15;1;7;90;15;43.450000
15;5;11;90;4;243.600000
15;3;7;90;4;143.850000
15;3;7;90;4;151.100000
15;3;1;122;4;144.400000
15;1;3;127;8;51.400000
15;1;3;173;4;52.600000
15;5;11;162;11;246.100000
15;3;1;90;6;160.250000
15;1;6;90;12;53.500000
15;3;7;177;4;146.850000
15;1;5;193;4;46.950000
15;7;1;90;4;348.250000
15;1;1;176;13;48.600000
15;7;1;90;4;348.600000
15;1;1;90;4;49.050000
15;6;6;90;4;299.150000
15;7;1;160;9;349.250000
16;1;1;90;4;66.199998
16;1;1;90;4;24.199998
16;1;1;90;4;45.199998
16;1;1;90;4;24.199998
16;1;1;90;4;290.199998
16;1;1;90;4;24.199998
16;1;1;90;4;150.199998
16;1;1;90;4;10.199998
16;1;1;90;4;80.199998
16;1;1;90;4;17.199998
16;1;1;90;4;80.199998
16;1;1;90;4;31.199998
16;1;1;90;4;52.199998
16;1;1;90;4;73.199998
16;1;1;90;4;73.199998
16;1;1;90;4;80.199998
16;1;1;90;4;59.199998
16;1;1;90;4;64.199998
16;1;1;90;4;52.199998
16;1;1;90;4;66.199998
16;1;1;90;4;59.199998
16;1;1;90;4;66.199998
16;1;1;90;4;143.199998
16;1;1;90;4;59.199998
16;1;1;90;4;24.199998
16;1;1;90;4;52.199998
16;1;1;90;4;178.199998
16;1;1;90;4;136.199998
16;1;1;90;4;59.199998
16;1;1;90;4;73.199998
16;1;1;90;4;108.199998
16;1;1;90;4;52.199998
16;3;3;90;8;395.099998
16;1;3;90;4;334.299998
16;1;3;90;6;230.699998
16;3;1;90;4;72.349998
16;3;3;158;7;221.449998
16;1;3;170;6;353.299998
16;1;3;90;4;199.599998
16;1;3;90;4;87.649998
16;3;3;101;9;251.599998
16;3;1;147;9;56.449998
16;1;3;90;8;183.149998
16;3;3;172;9;258.699998
16;3;1;140;4;57.249998
16;3;1;108;4;80.949998
16;3;1;157;8;88.049998
16;3;3;127;8;334.649998
16;3;3;127;8;181.199998
16;3;1;119;9;48.249998
16;1;3;90;6;88.599998
16;3;3;127;8;167.749998
16;1;3;90;6;102.799998
16;3;5;90;4;29.799998
16;3;1;152;4;51.099998
16;1;5;90;13;168.199998
16;1;5;90;4;170.999998
16;3;5;90;4;34.499998
16;3;8;127;19;154.649998
16;3;5;100;8;330.649998
16;3;1;90;9;93.399998
16;3;1;90;9;93.949998
16;3;1;90;9;94.049998
16;3;3;127;9;143.399998
16;3;1;90;9;94.499998
16;3;1;90;9;150.599998
16;3;1;90;9;81.049998
16;3;1;90;4;76.849998
16;6;1;90;15;221.749998
16;1;5;113;4;140.649998
16;1;3;218;4;37.749998
16;7;5;132;11;393.949998
16;1;1;90;11;21.399999
16;7;16;201;33;259.049999
16;6;7;302;4;230.299999
16;5;6;90;4;250.449999
16;3;6;90;6;95.049999
16;3;1;93;4;126.099999
16;3;1;93;4;91.699999
16;3;3;90;9;148.549999
16;3;7;140;13;57.799999
16;3;1;129;7;97.299999
16;1;3;90;7;26.999999
16;3;1;168;4;122.749999
16;3;1;168;4;102.299999
16;3;1;168;4;95.349999
16;3;5;119;8;236.499999
16;13;25;369;4;579.099999
16;6;7;90;4;295.699999
16;1;5;90;13;88.199999
16;3;1;138;6;105.049999
16;1;7;90;12;97.349999
16;11;11;90;6;522.999999
16;9;9;162;4;417.549999
16;1;1;166;15;11.149999
16;5;7;110;4;191.099999
16;6;6;147;4;242.549999
16;3;1;90;7;106.949999
16;1;3;147;8;31.299999
16;3;11;93;18;160.699999
16;1;5;90;9;13.999999
16;1;1;103;4;21.449999
16;1;3;232;4;64.249999
16;1;1;168;4;25.049999
16;1;3;90;4;39.699999
16;7;5;152;16;346.999999
16;1;3;90;4;33.399999
16;6;7;90;11;320.449999
16;1;5;90;16;49.549999
16;6;1;90;9;265.049999
16;7;3;90;11;325.099999
16;1;3;90;8;60.549999
16;1;1;100;4;19.049999
16;3;1;90;4;126.149999
16;1;1;223;30;19.599999
16;3;1;171;4;119.799999
16;1;5;90;9;57.299999
16;5;5;99;4;253.050000
16;3;1;90;6;139.950000
16;1;1;166;4;21.950000
16;1;3;137;9;67.500000
16;3;5;123;4;161.050000
16;1;1;153;7;42.450000
16;3;3;121;4;156.650000
16;3;5;122;14;157.050000
16;6;1;275;12;286.150000
16;3;1;90;13;129.750000
16;3;5;122;14;136.900000
16;3;3;90;6;138.900000
16;1;1;238;4;32.800000
16;3;10;90;4;140.050000
16;3;1;125;4;133.300000
16;5;11;90;4;233.350000
16;3;1;122;4;133.950000
16;1;7;90;15;35.050000
16;5;11;90;4;235.200000
16;3;7;90;4;135.450000
16;3;7;90;4;170.700000
16;3;1;122;4;136.000000
16;1;3;127;8;50.000000
16;1;3;173;4;51.200000
16;5;11;162;11;237.700000
16;3;1;90;6;151.850000
16;1;6;90;12;80.100000
16;3;7;177;4;138.450000
16;1;5;193;4;38.550000
16;7;1;90;4;339.850000
16;1;1;176;13;40.200000
16;7;1;90;4;340.200000
16;1;1;90;4;40.650000
16;6;6;90;4;297.750000
16;7;1;160;9;340.850000
16;1;3;96;4;45.950000
16;1;1;108;4;67.100000
16;1;1;90;6;46.900000
16;1;1;131;18;47.800000
16;1;6;90;4;48.000000
16;1;1;112;8;48.200000
16;7;1;178;28;349.400000
17;1;1;90;4;58.399998
17;1;1;90;4;16.399998
17;1;1;90;4;37.399998
17;1;1;90;4;16.399998
17;1;1;90;4;282.399998
17;1;1;90;4;16.399998
17;1;1;90;4;149.399998
17;1;1;90;4;2.399998
17;1;1;90;4;72.399998
17;1;1;90;4;9.399998
17;1;1;90;4;79.399998
17;1;1;90;4;23.399998
17;1;1;90;4;44.399998
17;1;1;90;4;65.399998
17;1;1;90;4;65.399998
17;1;1;90;4;72.399998
17;1;1;90;4;51.399998
17;1;1;90;4;56.399998
17;1;1;90;4;44.399998
17;1;1;90;4;58.399998
17;1;1;90;4;51.399998
17;1;1;90;4;65.399998
17;1;1;90;4;149.399998
17;1;1;90;4;51.399998
17;1;1;90;4;16.399998
17;1;1;90;4;51.399998
17;1;1;90;4;177.399998
17;1;1;90;4;128.399998
17;1;1;90;4;51.399998
17;1;1;90;4;65.399998
17;1;1;90;4;100.399998
17;1;1;90;4;44.399998
17;3;3;90;8;394.299998
17;1;3;90;4;326.499998
17;1;3;90;6;222.899998
17;3;1;90;4;64.549998
17;3;3;158;7;220.649998
17;1;3;170;6;352.499998
17;1;3;90;4;198.799998
17;1;3;90;4;86.849998
17;3;3;101;9;250.799998
17;3;1;147;9;48.649998
17;1;3;90;8;182.349998
17;3;3;172;9;257.899998
17;3;1;140;4;49.449998
17;3;1;108;4;73.149998
17;3;1;157;8;80.249998
17;3;3;127;8;333.849998
17;3;3;127;8;180.399998
17;3;1;119;9;40.449998
17;1;3;90;6;87.799998
17;3;3;127;8;173.949998
17;1;3;90;6;101.999998
17;3;5;90;4;28.999998
17;3;1;152;4;43.299998
17;1;5;90;13;160.399998
17;1;5;90;4;163.199998
17;3;5;90;4;26.699998
17;3;8;127;19;146.849998
17;3;5;100;8;322.849998
17;3;1;90;9;92.599998
17;3;1;90;9;93.149998
17;3;1;90;9;93.249998
17;3;3;127;9;135.599998
17;3;1;90;9;93.699998
17;3;1;90;9;142.799998
17;3;1;90;9;73.249998
17;3;1;90;4;69.049998
17;6;1;90;15;213.949998
17;1;5;113;4;132.849998
17;1;3;218;4;29.949998
17;7;5;132;11;393.149998
17;1;1;90;11;13.599998
17;7;16;201;33;251.249998
17;6;7;302;4;222.499998
17;5;6;90;4;242.649998
17;3;6;90;6;94.249998
17;3;1;93;4;118.299998
17;3;1;93;4;83.899998
17;3;3;90;9;147.749999
17;3;7;140;13;49.999999
17;3;1;129;7;96.499999
17;1;3;90;7;26.199999
17;3;1;168;4;114.949999
17;3;1;168;4;94.499999
17;3;1;168;4;87.549999
17;3;5;119;8;235.699999
17;13;25;369;4;571.299999
17;6;7;90;4;287.899999
17;1;5;90;13;80.399999
17;3;1;138;6;97.249999
17;1;7;90;12;89.549999
17;11;11;90;6;515.199999
17;9;9;162;4;409.749999
17;1;1;166;15;10.349999
17;5;7;110;4;183.299999
17;6;6;147;4;234.749999
17;3;1;90;7;106.149999
17;1;3;147;8;30.499999
